198e586874c849e98df78477abf56d1902151222,6cf6a6e51453c74c6b4f26a8bd2d2be881cb4888,src/Lucene.Net.Benchmark/Support/TagSoup/Schema.cs,1501850008
198e586874c849e98df78477abf56d1902151222,6cf6a6e51453c74c6b4f26a8bd2d2be881cb4888,src/Lucene.Net.Benchmark/Support/TagSoup/XMLReader.cs,1501850008
1cfbd8b7c35c7f1ae2bd616b44d752eef4d7d180,a60c5ef4d1c2e4f617fc732cdcf42f3df2a15a83,src/Lucene.Net.Benchmark/Support/EnglishNumberFormatExtensions.cs,1501642515
1cfbd8b7c35c7f1ae2bd616b44d752eef4d7d180,a60c5ef4d1c2e4f617fc732cdcf42f3df2a15a83,src/Lucene.Net.Tests.Benchmark/Support/TestEnglishNumberFormatExtensions.cs,1501642515
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Benchmark.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Feeds/AbstractQueryMaker.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Feeds/ContentItemsSource.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Feeds/ContentSource.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Feeds/DemoHTMLParser.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Feeds/DirContentSource.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Feeds/DocData.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Feeds/DocMaker.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Feeds/EnwikiContentSource.cs,1501642492
